id,sales
3017811,1.3520452688423552
3017812,171.24492875343512
3017813,31.180822042113604
3017814,208.955406484451
3017815,0.05050053957627954
3017816,0.9162641037289816
3017817,2.914209163813792
3017818,0.34155471303140433
3017819,0.5689849851337554
3017820,1458.4985084960824
3017821,0.004858542062195335
3017822,261.66502566891376
3017823,7.576801588450207
3017824,378.5943632167211
3017825,264.8938560908099
3017826,184.28425413757228
3017827,130.82592523026213
3017828,34.29180723389335
3017829,1754.7306085034961
3017830,3.9267213171765625
3017831,3.489366096419326
3017832,24.84971567207049
3017833,25.705413869675606
3017834,0.22553488275097944
3017835,140.1684210395475
3017836,1.1366025923390939
3017837,4.598582851190606
3017838,2.6501744632883906
3017839,73.69795784097022
3017840,2.733405600579974
3017841,67.02308700771358
3017842,179.41021580442134
3017843,2.7528941037979098
3017844,3.2624995760512765
3017845,127.69914057111978
3017846,32.69586683587345
3017847,178.09074695738263
3017848,1.1650655880249976
3017849,1.0536547476407963
3017850,2.642477091454621
3017851,0.0797470995018532
3017852,0.3906471079498419
3017853,989.8363561884863
3017854,0.000236223567106789
3017855,82.53500436598827
3017856,4.322667391696989
3017857,307.53030270003785
3017858,100.83482104956161
3017859,117.24176794864638
3017860,100.64148013886874
3017861,23.676748471778637
3017862,1017.6061735912432
3017863,3.584921429919427
3017864,0.5521209112567559
3017865,6.48101743134638
3017866,5.038959277546326
3017867,0.07923021041922644
3017868,58.66719313726856
3017869,0.012742757557032471
3017870,0.016764327499879356
3017871,1.1638710701755377
3017872,96.32227331265774
3017873,1.2797729301756458
3017874,54.152705030624986
3017875,78.42809055223147
3017876,0.46195292686401823
3017877,0.8920415223932373
3017878,73.74267622941021
3017879,15.51090183486706
3017880,100.35194188939113
3017881,0.11111416384287695
3017882,1.3554013805759244
3017883,4.706294567758011
3017884,0.09091271222286411
3017885,0.7197500638367836
3017886,2170.0162112017847
3017887,0.0021384718644276352
3017888,237.31043412242155
3017889,9.581232280331365
3017890,412.55148283101187
3017891,194.4609987346979
3017892,177.00863140493053
3017893,116.5313054678902
3017894,53.20181162772904
3017895,2469.994975736902
3017896,8.626039072267856
3017897,0.4024670242835948
3017898,24.027777299897128
3017899,11.684270711254214
3017900,0.16606649776235555
3017901,137.55367116279965
3017902,0.057125488590319094
3017903,16.213231401928578
3017904,3.6731573460856985
3017905,160.13203089231612
3017906,1.7087173370114583
3017907,97.47766085507656
3017908,163.84824307560342
3017909,1.7189183866508522
3017910,2.8999280779581493
3017911,175.94881629150183
3017912,65.62175425508785
3017913,296.92373719424774
3017914,0.2755281016872952
3017915,2.761887591706984
3017916,4.856215945873417
3017917,0.14282653637674622
3017918,5.387863402094677
3017919,1182.3550943927044
3017920,0.06193043853089444
3017921,267.31904970243744
3017922,7.654845548884869
3017923,433.11849983947894
3017924,339.49276537949703
3017925,157.6021374325965
3017926,137.84357198398172
3017927,66.32808474597428
3017928,1824.051083362236
3017929,34.28322336795593
3017930,1.5178625249440838
3017931,38.53436148355755
3017932,20.072887546288705
3017933,0.2598682464763632
3017934,127.8937596532807
3017935,11.946593665404277
3017936,12.5098245875279
3017937,3.401473967346747
3017938,154.84301035089243
3017939,4.657522612071535
3017940,260.61698202214876
3017941,195.95722175889597
3017942,6.237142763962925
3017943,9.024544033695811
3017944,206.00547508419507
3017945,71.46818361317992
3017946,786.697816812498
3017947,0.34408726434925185
3017948,27.378511586171435
3017949,4.054546997960762
3017950,0.06812804795064656
3017951,4.639553171702285
3017952,1123.5174773079125
3017953,0.04155336829100281
3017954,286.9306815310223
3017955,7.971144312678981
3017956,433.8883026939045
3017957,329.8240177364036
3017958,150.69588243450113
3017959,148.9468237075711
3017960,53.91371876240289
3017961,1851.2818493519774
3017962,13.980660001460329
3017963,1.1057597578984644
3017964,38.21084237509768
3017965,28.069826138493426
3017966,0.16675995459168808
3017967,179.69777820641426
3017968,8.878160904426235
3017969,8.34845220388054
3017970,6.152449658214023
3017971,196.91771394033748
3017972,7.533615032823618
3017973,224.50653647059107
3017974,229.20325338445775
3017975,4.567355752716226
3017976,4.626137389210138
3017977,185.62992596263425
3017978,64.96951149120743
3017979,513.110636610311
3017980,0.2733790471845283
3017981,26.38064835891663
3017982,5.399774468858128
3017983,0.5185298352954283
3017984,3.8345903923239586
3017985,1656.8599220881529
3017986,0.008153306052512365
3017987,301.4113912986113
3017988,5.258665074893697
3017989,575.506903261896
3017990,337.8918322121065
3017991,160.9620799825979
3017992,157.451287766233
3017993,27.1285862927931
3017994,2264.1713795603496
3017995,15.440193904491263
3017996,0.9934381845453845
3017997,20.573270503828617
3017998,18.219254678789692
3017999,0.2876105697024951
3018000,161.62429061185154
3018001,3.4108942803262745
3018002,8.751523278061898
3018003,4.747058954481903
3018004,126.99981661153068
3018005,3.286095814511335
3018006,94.2432238791609
3018007,211.39852033368456
3018008,5.2464695293515256
3018009,10.382804302522532
3018010,208.86738916763102
3018011,93.55696895743915
3018012,419.27588209063583
3018013,14.528495122339825
3018014,9.528129566196268
3018015,3.852151873872651
3018016,0.07955076053572267
3018017,5.152786588330692
3018018,1207.1686839082392
3018019,0.04638660986927741
3018020,237.14029151482836
3018021,8.054122205862045
3018022,356.8255865199254
3018023,257.19015544195327
3018024,176.49434936549667
3018025,139.74835591335443
3018026,43.875473662965526
3018027,1844.175506561984
3018028,15.288955048731982
3018029,1.2562152116102894
3018030,17.332423429019858
3018031,15.977963910090871
3018032,0.3900786692807593
3018033,104.82230748876383
3018034,7.899948389449173
3018035,12.33011168692953
3018036,2.086653307655132
3018037,139.86640939815308
3018038,5.969928820591836
3018039,327.70600736332415
3018040,148.12591267040142
3018041,3.6881767831657983
3018042,6.034091003577325
3018043,259.9008982760266
3018044,40.57498468633432
3018045,503.18933829044903
3018046,0.2956635043150974
3018047,30.38670795463991
3018048,2.9691622533524202
3018049,0.1516538091000822
3018050,1.0554752140087174
3018051,1785.5670058615485
3018052,0.001799258158603955
3018053,219.25432863707235
3018054,9.875966606022386
3018055,572.8191079794523
3018056,230.58049002657714
3018057,198.6350907896459
3018058,149.10743280012468
3018059,45.94841138868827
3018060,2179.0743412866727
3018061,7.697215692763225
3018062,1.4355790599842282
3018063,22.451919402301446
3018064,11.705177567449564
3018065,0.21078316777119438
3018066,157.23461070707472
3018067,0.09587297285236748
3018068,0.23837696726661714
3018069,4.239766868993797
3018070,54.96114149791383
3018071,1.3054521966483257
3018072,72.63330992117446
3018073,197.2487047096095
3018074,2.1065277446709127
3018075,5.117578436634419
3018076,184.45779395428636
3018077,39.541542977235785
3018078,244.28102392517837
3018079,0.07068805007684179
3018080,3.3115655573732035
3018081,6.082981405553818
3018082,0.09259148716819458
3018083,4.624239763510619
3018084,1522.4265689583603
3018085,0.04721489534568105
3018086,343.8991255463641
3018087,10.240091690407827
3018088,478.40298328397444
3018089,281.0982435668733
3018090,178.3309531015312
3018091,172.23603873221404
3018092,122.0954221184573
3018093,2013.754071528744
3018094,26.088362969912705
3018095,1.064020260283835
3018096,21.5401314570999
3018097,25.633174297629207
3018098,0.18916932656164662
3018099,157.22090382678002
3018100,10.192367177670942
3018101,19.335487277470175
3018102,4.330228968034987
3018103,184.01007647441432
3018104,7.462892042585135
3018105,328.05896217113974
3018106,205.23707679274372
3018107,9.496409783607096
3018108,9.138650189232198
3018109,208.54274784007265
3018110,56.71880116409442
3018111,654.121792060974
3018112,0.8373075358249285
3018113,12.364831187856582
3018114,3.241021574160504
3018115,0.14024540566545401
3018116,3.7819415041992084
3018117,1099.7644320284228
3018118,0.0689363647731732
3018119,267.3588663161436
3018120,11.40110585421895
3018121,415.9786577367324
3018122,374.64580740056414
3018123,174.8170931429516
3018124,157.04605819281244
3018125,80.92600806855172
3018126,1927.0353435102231
3018127,26.456198039241453
3018128,1.0490464976049587
3018129,22.061800262857094
3018130,16.175759704811313
3018131,0.28315602178193633
3018132,125.29362219853026
3018133,9.468189928402406
3018134,20.387285303520393
3018135,11.499998468823286
3018136,129.77792160145725
3018137,9.439505758741463
3018138,258.2667830558625
3018139,192.39064511363233
3018140,6.628759065898729
3018141,7.1811431981488445
3018142,214.41208239262573
3018143,59.21659394365807
3018144,867.0633560423362
3018145,0.3980170964950388
3018146,25.005104058641308
3018147,5.048695425563849
3018148,0.16476631896821678
3018149,2.308302983163972
3018150,3026.6845194014695
3018151,0.001483951881190687
3018152,332.30771166201083
3018153,18.618394093818175
3018154,693.2599643493757
3018155,376.87553707635124
3018156,216.74459812642027
3018157,170.44812229493368
3018158,52.855899528595025
3018159,3234.8072237668775
3018160,11.893729335038687
3018161,0.3502086002548412
3018162,18.786826843797893
3018163,21.077330687780364
3018164,0.12032755993954394
3018165,194.89724537633833
3018166,0.03135058039154735
3018167,5.134850409599721
3018168,1.0419698311699097
3018169,161.8336583010401
3018170,1.9523872179125368
3018171,129.82898032126442
3018172,263.05959671756784
3018173,1.7139710180215788
3018174,1.4575019042081212
3018175,311.497483262156
3018176,139.2953824233896
3018177,503.8590699895711
3018178,1.4645198230738656
3018179,1.1542011560918328
3018180,10.746911125847193
3018181,0.016217998083910078
3018182,16.17273585371961
3018183,4480.405371242495
3018184,0.08460216363918166
3018185,785.0614470421348
3018186,14.465541341317008
3018187,1322.4849670514739
3018188,928.5962549556874
3018189,336.53564852467423
3018190,484.05936709378784
3018191,85.50545641882462
3018192,4549.622903804102
3018193,35.381073179205295
3018194,3.078381172940716
3018195,80.02302057679125
3018196,91.18786542121408
3018197,0.3414516701649601
3018198,280.80566116411916
3018199,41.73176585836728
3018200,20.238752178607506
3018201,35.93450624032012
3018202,449.977628701686
3018203,17.69965854598776
3018204,877.4371640491423
3018205,370.7804736294789
3018206,24.56258202398897
3018207,19.674086174346993
3018208,839.5874513817853
3018209,112.64290040882858
3018210,2486.871669193341
3018211,216.93507281355454
3018212,91.7596151759018
3018213,11.10997658766774
3018214,0.009491542111555444
3018215,12.40996601680624
3018216,3990.9547124467526
3018217,0.07214998050791897
3018218,609.9263350560038
3018219,16.863225250824957
3018220,1316.3383078011339
3018221,881.8789647059089
3018222,336.46928420695895
3018223,375.1661580587654
3018224,184.9298053453697
3018225,4623.840826347329
3018226,56.40602320064782
3018227,1.0881073828575383
3018228,64.05233444073599
3018229,54.87372090837817
3018230,0.5999185084512567
3018231,254.90020525378736
3018232,27.324474447208473
3018233,25.427903960368763
3018234,22.756896278934207
3018235,352.9711235938962
3018236,13.61082956825277
3018237,1546.944988884028
3018238,343.88617402934466
3018239,17.75329322302668
3018240,18.778733965441283
3018241,873.1042147070749
3018242,111.70925450005831
3018243,1827.6385340326353
3018244,271.89436539025485
3018245,77.74949440851972
3018246,8.332578666500254
3018247,0.007573671335925004
3018248,16.911062378027
3018249,2567.2071215289507
3018250,0.06726710789781191
3018251,354.30376237780706
3018252,12.467785849361153
3018253,952.7270374368479
3018254,370.38120898459874
3018255,279.0580873011731
3018256,198.6429041159534
3018257,158.04648852764097
3018258,3466.692607521133
3018259,23.128267912967658
3018260,1.9742577278538904
3018261,33.57288905741879
3018262,21.04775343989377
3018263,0.2707622273396766
3018264,181.50573455787617
3018265,18.069896134528673
3018266,14.718110044734498
3018267,10.034223600906596
3018268,231.8482105053219
3018269,9.332744775603206
3018270,803.0676111527052
3018271,240.26381156418702
3018272,14.19228571045725
3018273,31.17726793899554
3018274,492.9709933795446
3018275,65.97568348692845
3018276,952.4446503360165
3018277,265.58646975372125
3018278,41.468315724745686
3018279,10.303876535725829
3018280,0.007573671335925004
3018281,15.516725213563586
3018282,3027.5184168593014
3018283,0.06726710789781191
3018284,412.1425252239609
3018285,16.399596528246303
3018286,916.2107875270189
3018287,579.0718947985364
3018288,244.3559168319365
3018289,289.7959763408671
3018290,66.7732163068074
3018291,3466.692607521133
3018292,35.62586517062544
3018293,2.555061990283301
3018294,44.13777117885398
3018295,52.867996715513925
3018296,0.6995428178546954
3018297,176.60699715160126
3018298,20.59523660358726
3018299,18.206923020444226
3018300,25.589539369980695
3018301,309.06945188814336
3018302,12.954695887824887
3018303,612.2739493204034
3018304,255.92798768263958
3018305,12.915325627598058
3018306,13.673201502006973
3018307,567.2702508187499
3018308,74.67214633359492
3018309,1074.7158004210896
3018310,197.7795774641353
3018311,62.05123388584547
3018312,8.480365205727901
3018313,0.007573671335925004
3018314,14.64326158642377
3018315,2455.4654712846864
3018316,0.06726710789781191
3018317,350.59934297377
3018318,13.687954889648763
3018319,653.2626193399253
3018320,337.2986963014924
3018321,237.58140465666548
3018322,177.13647813500668
3018323,57.02463896515344
3018324,3190.8015533109738
3018325,29.223207289206034
3018326,0.7632462601541706
3018327,26.320947185405046
3018328,24.70869616600487
3018329,0.2707622273396766
3018330,176.60699715160126
3018331,24.189919838958684
3018332,8.815666162177514
3018333,14.488178007421785
3018334,227.5120215003054
3018335,5.767121282893316
3018336,689.5108719290806
3018337,234.8291632166341
3018338,11.380111776281463
3018339,18.844052937718622
3018340,501.43988311884664
3018341,56.08218111902442
3018342,681.2637539490385
3018343,232.05909710012583
3018344,37.082950756497404
3018345,12.581467141655699
3018346,0.007900883285768576
3018347,10.126268668227318
3018348,3188.5685686610937
3018349,0.0698309645583908
3018350,561.8508757724541
3018351,17.044489607673952
3018352,716.4788420815365
3018353,863.5640898797752
3018354,292.09994666433903
3018355,370.5747275045413
3018356,181.96851627380502
3018357,3930.2612990954035
3018358,38.887672322400235
3018359,1.2375483265104437
3018360,47.78964563726114
